58845.556282	 401840150.000	   0.008	8650
58845.556800	 401835650.000	   0.006	8650
58845.556915	 401834600.000	   0.006	8650
58845.557104	 401831900.000	   0.005	8650
58845.557198	 401831050.000	   0.033	8650
58845.557430	 401828850.000	   0.012	8650
58845.557501	 401828250.000	   0.012	8650
58845.558154	 401825600.000	   0.011	8650
