58845.568541	 401831700.000	   0.010	8650
58845.568610	 401831200.000	   0.016	8650
58845.568704	 401830400.000	   0.011	8650
58845.568774	 401829950.000	   0.014	8650
58845.568889	 401829200.000	   0.005	8650
58845.568959	 401828700.000	   0.031	8650
58845.569053	 401828050.000	   0.005	8650
58845.569146	 401827700.000	   0.022	8650
