58845.882618	 402108500.000	   0.186	8650
58845.882965	 402105550.000	   0.024	8650
58845.883312	 402102950.000	   0.144	8650
58845.883671	 402101000.000	   0.007	8650
58845.884018	 402099600.000	   0.005	8650
58845.884701	 402098050.000	   0.014	8650
58845.885060	 402097700.000	   0.017	8650
