58845.533387	 403267300.000	   0.007	8650
58845.533527	 403267050.000	   0.006	8650
58845.533786	 403266500.000	   0.006	8650
58845.533903	 403265850.000	   0.005	8650
58845.534040	 403264950.000	   0.006	8650
58845.534178	 403264400.000	   0.007	8650
58845.534435	 403263350.000	   0.006	8650
58845.534694	 403262050.000	   0.006	8650
58845.535347	 403257800.000	   0.009	8650
58845.535463	 403256800.000	   0.006	8650
58845.536098	 403253250.000	   0.004	8650
